EP, 99, 2025100218, 03, AC00, 132, 203N, 1126W,  79,  964, XX,  64, NEQ,   68,   71,   59,   69, 
EP, 99, 2025100218, 03, AC00, 138, 208N, 1134W,  79,  965, XX,  34, NEQ,  167,  163,  149,  159, 
EP, 99, 2025100218, 03, AC00, 138, 208N, 1134W,  79,  965, XX,  50, NEQ,   94,   90,   92,   94, 
EP, 99, 2025100218, 03, AC00, 138, 208N, 1134W,  79,  965, XX,  64, NEQ,   72,   66,   52,   58, 
EP, 99, 2025100218, 03, AC00, 144, 214N, 1141W,  73,  969, XX,  34, NEQ,  161,  152,  136,  149, 
EP, 99, 2025100218, 03, AC00, 144, 214N, 1141W,  73,  969, XX,  50, NEQ,   91,   94,   84,   89, 
EP, 99, 2025100218, 03, AC00, 144, 214N, 1141W,  73,  969, XX,  64, NEQ,   66,   71,    0,    0, 
EP, 99, 2025100218, 03, AC00, 150, 219N, 1150W,  69,  968, XX,  34, NEQ,  153,  140,  143,  156, 
EP, 99, 2025100218, 03, AC00, 150, 219N, 1150W,  69,  968, XX,  50, NEQ,   88,   84,   81,   86, 
EP, 99, 2025100218, 03, AC00, 150, 219N, 1150W,  69,  968, XX,  64, NEQ,   68,   60,   54,   53, 
EP, 99, 2025100218, 03, AC00, 156, 223N, 1157W,  65,  973, XX,  34, NEQ,  141,  136,  131,  154, 
EP, 99, 2025100218, 03, AC00, 156, 223N, 1157W,  65,  973, XX,  50, NEQ,   79,   83,   76,   83, 
EP, 99, 2025100218, 03, AC00, 156, 223N, 1157W,  65,  973, XX,  64, NEQ,   59,    0,    0,    0, 
EP, 99, 2025100218, 03, AC00, 162, 231N, 1164W,  61,  975, XX,  34, NEQ,  135,  146,  146,  145, 
EP, 99, 2025100218, 03, AC00, 162, 231N, 1164W,  61,  975, XX,  50, NEQ,   84,   79,   70,   72, 
EP, 99, 2025100218, 03, AC00, 168, 237N, 1170W,  54,  981, XX,  34, NEQ,  122,  115,  122,  121, 
EP, 99, 2025100218, 03, AC00, 168, 237N, 1170W,  54,  981, XX,  50, NEQ,   75,   65,    0,   55, 
EP, 99, 2025100218, 03, AC00, 174, 244N, 1174W,  53,  981, XX,  34, NEQ,  106,   95,  119,  119, 
EP, 99, 2025100218, 03, AC00, 174, 244N, 1174W,  53,  981, XX,  50, NEQ,   63,    0,    0,    0, 
EP, 99, 2025100218, 03, AC00, 180, 251N, 1178W,  50,  986, XX,  34, NEQ,   89,   99,  101,  105, 
EP, 99, 2025100218, 03, AC00, 186, 260N, 1181W,  45,  987, XX,  34, NEQ,   92,   82,   82,   91, 
EP, 99, 2025100218, 03, AC00, 192, 267N, 1184W,  40,  992, XX,  34, NEQ,   76,   54,   63,   78, 
EP, 99, 2025100218, 03, AEMN,   0, 120N, 1026W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,   6, 124N, 1036W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  12, 129N, 1043W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  18, 133N, 1051W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  24, 135N, 1055W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  30, 138N, 1057W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  36, 141N, 1059W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  42, 143N, 1062W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  48, 145N, 1064W,  36, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  54, 148N, 1064W,  39,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  60, 150N, 1064W,  43,  996, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  66, 153N, 1065W,  48,  991, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  72, 156N, 1068W,  52,  989, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  78, 159N, 1071W,  56,  983, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  84, 163N, 1076W,  59,  981, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  90, 166N, 1082W,  63,  976, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN,  96, 171N, 1088W,  69,  975, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 102, 176N, 1093W,  72,  970, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 108, 181N, 1099W,  71,  971, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 114, 187N, 1105W,  71,  969, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 120, 193N, 1112W,  71,  971, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 126, 199N, 1118W,  72,  969, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 132, 204N, 1125W,  70,  971, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 138, 210N, 1132W,  70,  970, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 144, 215N, 1140W,  67,  974, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 150, 221N, 1147W,  64,  974, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 156, 227N, 1153W,  61,  979, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 162, 234N, 1159W,  57,  981, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 168, 240N, 1163W,  52,  987, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 174, 247N, 1166W,  47,  987, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 180, 240N, 1176W,  45,  991, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 186, 244N, 1179W,  41,  992, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AEMN, 192, 245N, 1183W,  39,  995, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,   0, 122N, 1033W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,   6, 124N, 1039W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  12, 131N, 1029W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  18, 129N, 1037W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  24, 133N, 1044W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  30, 131N, 1049W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  36, 132N, 1047W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  42, 139N, 1045W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  48, 146N, 1049W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  54, 144N, 1055W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  60, 137N, 1053W,  38, 1001, XX,  34, NEQ,  134,  139,   72,    0, 
EP, 99, 2025100218, 03, AP01,  66, 150N, 1045W,  46,  995, XX,  34, NEQ,   93,  183,  191,    0, 
EP, 99, 2025100218, 03, AP01,  72, 149N, 1050W,  47,  995, XX,  34, NEQ,  119,  169,  146,    0, 
EP, 99, 2025100218, 03, AP01,  78, 152N, 1049W,  51,  990, XX,  34, NEQ,  149,  154,  175,  129, 
EP, 99, 2025100218, 03, AP01,  78, 152N, 1049W,  51,  990, XX,  50, NEQ,    0,   74,    0,    0, 
EP, 99, 2025100218, 03, AP01,  84, 156N, 1054W,  49,  988, XX,  34, NEQ,  166,  196,  226,  142, 
EP, 99, 2025100218, 03, AP01,  90, 161N, 1060W,  64,  982, XX,  34, NEQ,  112,  164,  157,  122, 
EP, 99, 2025100218, 03, AP01,  90, 161N, 1060W,  64,  982, XX,  50, NEQ,   72,   77,   88,   83, 
EP, 99, 2025100218, 03, AP01,  90, 161N, 1060W,  64,  982, XX,  64, NEQ,   39,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01,  96, 163N, 1065W,  67,  980, XX,  34, NEQ,  157,  123,  125,  139, 
EP, 99, 2025100218, 03, AP01,  96, 163N, 1065W,  67,  980, XX,  50, NEQ,   72,   84,   82,   60, 
