AL, 96, 2024110118, 03, AP08,  72, 413N,  155W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP08,  78, 419N,  140W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP08,  84, 426N,  122W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP08,  90, 431N,  108W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP08,  96, 437N,  100W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,   0, 401N,  364W,  42,  983, XX,  34, NEQ,    0,  105,  261,  257, 
AL, 96, 2024110118, 03, AP09,   6, 406N,  349W,  37,  986, XX,  34, NEQ,    0,   54,  267,  129, 
AL, 96, 2024110118, 03, AP09,  12, 406N,  342W,  43,  985, XX,  34, NEQ,    0,    0,  124,   83, 
AL, 96, 2024110118, 03, AP09,  18, 400N,  329W,  43,  987, XX,  34, NEQ,    0,    0,  116,  101, 
AL, 96, 2024110118, 03, AP09,  24, 394N,  311W,  42,  988, XX,  34, NEQ,    0,   58,  123,    0, 
AL, 96, 2024110118, 03, AP09,  30, 391N,  290W,  37,  991, XX,  34, NEQ,    0,   40,   46,    0, 
AL, 96, 2024110118, 03, AP09,  36, 389N,  271W,  35,  993, XX,  34, NEQ,    0,    0,   43,    0, 
AL, 96, 2024110118, 03, AP09,  42, 387N,  253W,  33,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  48, 387N,  234W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  54, 387N,  216W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  60, 392N,  197W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  66, 398N,  178W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  72, 403N,  157W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  78, 409N,  141W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  84, 414N,  130W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  90, 424N,  125W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09,  96, 425N,  113W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP09, 102, 429N,  106W,  22, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,   0, 405N,  369W,  39,  985, XX,  34, NEQ,    0,  119,  244,  242, 
AL, 96, 2024110118, 03, AP10,   6, 404N,  356W,  39,  986, XX,  34, NEQ,    0,    0,  254,  228, 
AL, 96, 2024110118, 03, AP10,  12, 402N,  346W,  42,  985, XX,  34, NEQ,    0,    0,  243,  161, 
AL, 96, 2024110118, 03, AP10,  18, 394N,  332W,  42,  988, XX,  34, NEQ,    0,  176,  221,  158, 
AL, 96, 2024110118, 03, AP10,  24, 385N,  307W,  43,  988, XX,  34, NEQ,    0,  156,  200,  201, 
AL, 96, 2024110118, 03, AP10,  30, 380N,  280W,  41,  990, XX,  34, NEQ,    0,  163,  240,    0, 
AL, 96, 2024110118, 03, AP10,  36, 381N,  253W,  38,  990, XX,  34, NEQ,    0,  161,  204,    0, 
AL, 96, 2024110118, 03, AP10,  42, 385N,  231W,  35,  990, XX,  34, NEQ,    0,  185,    0,    0, 
AL, 96, 2024110118, 03, AP10,  48, 390N,  212W,  35,  990, XX,  34, NEQ,    0,   62,   64,    0, 
AL, 96, 2024110118, 03, AP10,  54, 397N,  191W,  33,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  60, 409N,  169W,  32,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  66, 424N,  148W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  72, 442N,  129W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  78, 461N,  110W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  84, 479N,   90W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  90, 494N,   68W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP10,  96, 514N,   55W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2024110118, 03, AP11,   0, 409N,  368W,  39,  987, XX,  34, NEQ,    0,  144,  246,  218, 
AL, 96, 2024110118, 03, AP11,   6, 406N,  355W,  38,  989, XX,  34, NEQ,    0,    0,  220,  137, 
AL, 96, 2024110118, 03, AP11,  12, 406N,  345W,  38,  988, XX,  34, NEQ,    0,  124,  162,  116, 
AL, 96, 2024110118, 03, AP11,  18, 399N,  332W,  40,  990, XX,  34, NEQ,    0,  116,  194,  151, 
