EP, 01, 2024070300, 03, CEMN,   6, 149N, 1032W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  12, 159N, 1037W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  18, 168N, 1045W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  24, 174N, 1054W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  30, 179N, 1061W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  36, 184N, 1068W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  42, 187N, 1075W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  48, 188N, 1081W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  54, 188N, 1085W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  60, 185N, 1091W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  66, 183N, 1101W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CEMN,  72, 179N, 1106W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  12, 154N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  24, 158N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  36, 163N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  48, 168N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  60, 174N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  72, 179N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  84, 183N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5,  96, 188N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5, 108, 193N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, CLP5, 120, 198N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,   0, 150N, 1020W,  20,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  12, 159N, 1036W,  21,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  24, 172N, 1055W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  36, 182N, 1075W,  28,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  48, 188N, 1095W,  30,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  60, 192N, 1113W,  30,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  72, 193N, 1133W,  28,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  84, 196N, 1153W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP,  96, 198N, 1173W,  18,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, DSHP, 108, 200N, 1190W,  16,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, IVCN,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, IVCN,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, IVCN,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, IVCN,  48,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, IVCN,  60,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, LGEM,   0, 150N, 1020W,  20,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, LGEM,  12, 159N, 1036W,  21,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, LGEM,  24, 172N, 1055W,  21,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, LGEM,  36, 182N, 1075W,  21,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, LGEM,  48, 188N, 1095W,  19,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, LGEM,  60, 192N, 1113W,  17,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIB,   0, 150N, 1020W,  20,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIB,  12, 154N, 1029W,  21,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIB,  24, 159N, 1037W,  23,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIB,  36, 166N, 1046W,  25,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIB,  48, 172N, 1055W,  25,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIB,  60, 177N, 1065W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIC,   0, 150N, 1020W,  20,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIC,  12, 154N, 1029W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIC,  24, 159N, 1037W,  30,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIC,  36, 166N, 1046W,  31,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIC,  48, 172N, 1055W,  28,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, NNIC,  60, 177N, 1065W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
