AL, 04, 2024080112, 01, CARQ, -24, 175N,  625W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2024080112, 01, CARQ, -18, 179N,  645W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2024080112, 01, CARQ, -12, 184N,  665W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 285,  20,     INVEST,  , 
AL, 04, 2024080112, 01, CARQ,  -6, 189N,  685W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2024080112, 01, CARQ,   0, 195N,  705W,  20, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1014,  120,  60,   0,   0,   L,   0,   X, 285,  20,     INVEST, S, 
AL, 04, 2024080112, 01, CARQ,   0, 195N,  705W,  20, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1014,  120,  60,   0,   0,   L,   0,   X, 285,  20,     INVEST, S, 
AL, 04, 2024080112, 01, CARQ,   0, 195N,  705W,  20, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1014,  120,  60,   0,   0,   L,   0,   X, 285,  20,     INVEST, S, 
AL, 04, 2024080112, 03,  CMC,   0, 193N,  698W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  12, 205N,  788W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  18, 212N,  798W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  24, 222N,  812W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  30, 235N,  825W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  36, 244N,  829W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  42, 256N,  834W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  48, 268N,  836W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  54, 282N,  837W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  60, 288N,  836W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  66, 296N,  831W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  72, 306N,  827W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  78, 312N,  825W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  84, 314N,  824W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  90, 312N,  826W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03,  96, 312N,  826W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03, 102, 312N,  823W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03, 108, 312N,  814W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03, 114, 309N,  813W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03, 120, 315N,  806W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03, 126, 315N,  804W,  36,  999, XX,  34, NEQ,   80,   81,    0,    0, 
AL, 04, 2024080212, 03, AP03, 132, 314N,  802W,  34,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP03, 138, 317N,  801W,  36,  994, XX,  34, NEQ,  107,  106,    0,    0, 
AL, 04, 2024080212, 03, AP03, 144, 323N,  796W,  36,  993, XX,  34, NEQ,  132,  141,    0,    0, 
AL, 04, 2024080212, 03, AP03, 150, 333N,  792W,  36,  994, XX,  34, NEQ,    0,  135,    0,    0, 
AL, 04, 2024080212, 03, AP03, 156, 334N,  783W,  42,  993, XX,  34, NEQ,  144,   94,   59,    0, 
AL, 04, 2024080212, 03, AP03, 162, 342N,  769W,  51,  993, XX,  34, NEQ,  144,  129,   80,    0, 
AL, 04, 2024080212, 03, AP03, 162, 342N,  769W,  51,  993, XX,  50, NEQ,    0,   50,    0,    0, 
AL, 04, 2024080212, 03, AP03, 168, 361N,  753W,  48,  992, XX,  34, NEQ,  160,  174,   68,    0, 
AL, 04, 2024080212, 03, AP03, 174, 382N,  730W,  53,  990, XX,  34, NEQ,  163,  203,  112,   79, 
AL, 04, 2024080212, 03, AP03, 174, 382N,  730W,  53,  990, XX,  50, NEQ,    0,   84,   51,    0, 
AL, 04, 2024080212, 03, AP03, 180, 407N,  694W,  60,  990, XX,  34, NEQ,  155,  225,  165,   47, 
AL, 04, 2024080212, 03, AP03, 180, 407N,  694W,  60,  990, XX,  50, NEQ,    0,  115,   79,    0, 
AL, 04, 2024080212, 03, AP03, 186, 442N,  654W,  58,  991, XX,  34, NEQ,  170,  230,  161,    0, 
AL, 04, 2024080212, 03, AP03, 186, 442N,  654W,  58,  991, XX,  50, NEQ,    0,  131,    0,    0, 
AL, 04, 2024080212, 03, AP03, 192, 483N,  610W,  47,  992, XX,  34, NEQ,   40,  263,  264,    0, 
AL, 04, 2024080212, 03, AP04,   0, 201N,  761W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,   6, 205N,  776W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  12, 205N,  790W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  18, 220N,  801W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  24, 233N,  815W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  30, 241N,  826W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  36, 248N,  830W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  42, 259N,  832W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  48, 273N,  832W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  54, 290N,  829W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  60, 303N,  821W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  66, 315N,  815W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  72, 329N,  799W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  78, 334N,  789W,  36, 1008, XX,  34, NEQ,    0,   95,    0,    0, 
AL, 04, 2024080212, 03, AP04,  84, 336N,  781W,  36, 1005, XX,  34, NEQ,  118,   79,   67,    0, 
AL, 04, 2024080212, 03, AP04,  90, 337N,  772W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04,  96, 338N,  765W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP04, 102, 341N,  757W,  42, 1003, XX,  34, NEQ,   62,   83,    0,    0, 
AL, 04, 2024080212, 03, AP04, 108, 345N,  750W,  36,  999, XX,  34, NEQ,   67,   58,    0,   34, 
AL, 04, 2024080212, 03, AP04, 114, 347N,  744W,  40,  997, XX,  34, NEQ,   47,   64,   46,    0, 
AL, 04, 2024080212, 03, AP04, 120, 352N,  737W,  46,  992, XX,  34, NEQ,   84,   93,   48,   36, 
AL, 04, 2024080212, 03, AP04, 126, 360N,  728W,  65,  985, XX,  34, NEQ,   89,   95,   58,   59, 
AL, 04, 2024080212, 03, AP04, 126, 360N,  728W,  65,  985, XX,  50, NEQ,   44,   47,   38,   32, 
AL, 04, 2024080212, 03, AP04, 126, 360N,  728W,  65,  985, XX,  64, NEQ,    0,   33,    0,    0, 
AL, 04, 2024080212, 03, AP04, 132, 369N,  718W,  60,  988, XX,  34, NEQ,   87,  102,   62,   70, 
AL, 04, 2024080212, 03, AP04, 132, 369N,  718W,  60,  988, XX,  50, NEQ,   39,   51,    0,    0, 
AL, 04, 2024080212, 03, AP04, 138, 378N,  708W,  63,  986, XX,  34, NEQ,   88,  120,   62,   54, 
AL, 04, 2024080212, 03, AP04, 138, 378N,  708W,  63,  986, XX,  50, NEQ,   36,   55,   50,    0, 
AL, 04, 2024080212, 03, AP04, 144, 389N,  691W,  63,  983, XX,  34, NEQ,   81,  112,   84,   49, 
AL, 04, 2024080212, 03, AP04, 144, 389N,  691W,  63,  983, XX,  50, NEQ,   33,   60,   31,    0, 
AL, 04, 2024080212, 03, AP04, 150, 402N,  668W,  68,  983, XX,  34, NEQ,   71,  132,  100,   42, 
AL, 04, 2024080212, 03, AP04, 150, 402N,  668W,  68,  983, XX,  50, NEQ,    0,   64,   49,    0, 
AL, 04, 2024080212, 03, AP04, 150, 402N,  668W,  68,  983, XX,  64, NEQ,    0,   47,    0,    0, 
AL, 04, 2024080212, 03, AP04, 156, 418N,  636W,  66,  989, XX,  34, NEQ,   70,  132,   93,   43, 
AL, 04, 2024080212, 03, AP04, 156, 418N,  636W,  66,  989, XX,  50, NEQ,    0,   70,    0,    0, 
AL, 04, 2024080212, 03, AP04, 156, 418N,  636W,  66,  989, XX,  64, NEQ,    0,   37,    0,    0, 
AL, 04, 2024080212, 03, AP04, 162, 439N,  597W,  62,  991, XX,  34, NEQ,   72,  153,  120,   39, 
AL, 04, 2024080212, 03, AP04, 162, 439N,  597W,  62,  991, XX,  50, NEQ,    0,   88,    0,    0, 
AL, 04, 2024080212, 03, AP04, 168, 464N,  547W,  59,  990, XX,  34, NEQ,  112,  184,  151,   33, 
AL, 04, 2024080212, 03, AP04, 168, 464N,  547W,  59,  990, XX,  50, NEQ,    0,  121,    0,    0, 
AL, 04, 2024080212, 03, AP04, 174, 492N,  488W,  59,  987, XX,  34, NEQ,  132,  244,  209,   93, 
AL, 04, 2024080212, 03, AP04, 174, 492N,  488W,  59,  987, XX,  50, NEQ,    0,  143,  104,    0, 
AL, 04, 2024080212, 03, AP04, 180, 515N,  426W,  56,  988, XX,  34, NEQ,  172,  362,  310,  109, 
AL, 04, 2024080212, 03, AP04, 180, 515N,  426W,  56,  988, XX,  50, NEQ,    0,  163,  155,    0, 
AL, 04, 2024080212, 03, AP04, 186, 531N,  376W,  52,  984, XX,  34, NEQ,  201,  281,  339,   58, 
AL, 04, 2024080212, 03, AP04, 186, 531N,  376W,  52,  984, XX,  50, NEQ,    0,    0,   63,    0, 
AL, 04, 2024080212, 03, AP04, 192, 535N,  327W,  73,  975, XX,  34, NEQ,  237,  319,  248,  123, 
AL, 04, 2024080212, 03, AP04, 192, 535N,  327W,  73,  975, XX,  50, NEQ,    0,  165,  132,   73, 
AL, 04, 2024080212, 03, AP04, 192, 535N,  327W,  73,  975, XX,  64, NEQ,    0,    0,   97,   55, 
AL, 04, 2024080212, 03, AP05,   0, 199N,  762W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,   6, 201N,  775W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  12, 208N,  785W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  18, 211N,  795W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  24, 219N,  807W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  30, 233N,  817W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  36, 246N,  828W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  42, 253N,  835W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  48, 264N,  837W,  37, 1003, XX,  34, NEQ,   64,   68,   57,    0, 
AL, 04, 2024080212, 03, AP05,  54, 278N,  835W,  41, 1001, XX,  34, NEQ,   52,   56,   52,    0, 
AL, 04, 2024080212, 03, AP05,  60, 288N,  832W,  40,  999, XX,  34, NEQ,    0,   50,   52,   46, 
AL, 04, 2024080212, 03, AP05,  66, 296N,  827W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP05,  72, 305N,  818W,  44, 1001, XX,  34, NEQ,   50,   73,    0,    0, 
AL, 04, 2024080212, 03, AP05,  78, 313N,  811W,  42, 1001, XX,  34, NEQ,   57,   93,    0,    0, 
AL, 04, 2024080212, 03, AP05,  84, 317N,  799W,  42, 1000, XX,  34, NEQ,    0,   67,   56,   40, 
AL, 04, 2024080212, 03, AP05,  90, 321N,  790W,  48,  995, XX,  34, NEQ,   56,   87,   71,   55, 
AL, 04, 2024080212, 03, AP05,  96, 327N,  786W,  50,  991, XX,  34, NEQ,   84,  107,   64,   56, 
AL, 04, 2024080212, 03, AP05,  96, 327N,  786W,  50,  991, XX,  50, NEQ,    0,    0,    0,   29, 
AL, 04, 2024080212, 03, AP05, 102, 327N,  786W,  57,  989, XX,  34, NEQ,   80,   80,   69,   53, 
AL, 04, 2024080212, 03, AP05, 102, 327N,  786W,  57,  989, XX,  50, NEQ,    0,   48,   46,    0, 
AL, 04, 2024080212, 03, AP05, 108, 328N,  778W,  60,  986, XX,  34, NEQ,   95,   93,   91,   64, 
AL, 04, 2024080212, 03, AP05, 108, 328N,  778W,  60,  986, XX,  50, NEQ,   49,   52,   54,   39, 
AL, 04, 2024080212, 03, AP05, 114, 331N,  775W,  56,  983, XX,  34, NEQ,  126,  130,   76,   58, 
AL, 04, 2024080212, 03, AP05, 114, 331N,  775W,  56,  983, XX,  50, NEQ,   38,   56,   46,    0, 
AL, 04, 2024080212, 03, AP05, 120, 338N,  767W,  60,  980, XX,  34, NEQ,  135,  145,  110,   49, 
AL, 04, 2024080212, 03, AP05, 120, 338N,  767W,  60,  980, XX,  50, NEQ,   40,   58,   59,    0, 
AL, 04, 2024080212, 03, AP05, 126, 344N,  757W,  73,  972, XX,  34, NEQ,  162,  169,  101,   66, 
AL, 04, 2024080212, 03, AP05, 126, 344N,  757W,  73,  972, XX,  50, NEQ,   61,   69,   69,    0, 
AL, 04, 2024080212, 03, AP05, 126, 344N,  757W,  73,  972, XX,  64, NEQ,   35,   51,    0,    0, 
AL, 04, 2024080212, 03, AP05, 132, 353N,  742W,  69,  975, XX,  34, NEQ,  134,  143,  107,   67, 
AL, 04, 2024080212, 03, AP05, 132, 353N,  742W,  69,  975, XX,  50, NEQ,   62,   81,   64,    0, 
AL, 04, 2024080212, 03, AP05, 132, 353N,  742W,  69,  975, XX,  64, NEQ,    0,   53,    0,    0, 
AL, 04, 2024080212, 03, AP05, 138, 365N,  728W,  69,  973, XX,  34, NEQ,  186,  186,  119,  119, 
AL, 04, 2024080212, 03, AP05, 138, 365N,  728W,  69,  973, XX,  50, NEQ,   68,   98,   60,    0, 
AL, 04, 2024080212, 03, AP05, 138, 365N,  728W,  69,  973, XX,  64, NEQ,    0,   52,    0,    0, 
AL, 04, 2024080212, 03, AP05, 144, 385N,  705W,  76,  969, XX,  34, NEQ,  188,  200,  153,  113, 
AL, 04, 2024080212, 03, AP05, 144, 385N,  705W,  76,  969, XX,  50, NEQ,   72,  109,   51,    0, 
AL, 04, 2024080212, 03, AP05, 144, 385N,  705W,  76,  969, XX,  64, NEQ,   48,   58,   39,    0, 
AL, 04, 2024080212, 03, AP05, 150, 414N,  674W,  76,  971, XX,  34, NEQ,  177,  238,  117,   99, 
AL, 04, 2024080212, 03, AP05, 150, 414N,  674W,  76,  971, XX,  50, NEQ,   65,  122,   86,   66, 
AL, 04, 2024080212, 03, AP05, 150, 414N,  674W,  76,  971, XX,  64, NEQ,    0,   69,   44,   29, 
AL, 04, 2024080212, 03, AP05, 156, 452N,  635W,  63,  980, XX,  34, NEQ,  169,  189,  143,    0, 
AL, 04, 2024080212, 03, AP05, 156, 452N,  635W,  63,  980, XX,  50, NEQ,    0,  122,   77,    0, 
AL, 04, 2024080212, 03, AP05, 162, 493N,  603W,  52,  984, XX,  34, NEQ,    0,  258,  144,    0, 
AL, 04, 2024080212, 03, AP05, 162, 493N,  603W,  52,  984, XX,  50, NEQ,    0,  141,  112,    0, 
AL, 04, 2024080212, 03, AP05, 168, 525N,  566W,  42,  985, XX,  34, NEQ,  248,  260,  159,    0, 
AL, 04, 2024080212, 03, AP05, 174, 544N,  516W,  49,  984, XX,  34, NEQ,  144,  351,  208,   84, 
AL, 04, 2024080212, 03, AP05, 180, 560N,  450W,  51,  984, XX,  34, NEQ,    0,  311,  311,  118, 
AL, 04, 2024080212, 03, AP05, 180, 560N,  450W,  51,  984, XX,  50, NEQ,    0,  186,  213,    0, 
AL, 04, 2024080212, 03, AP05, 186, 579N,  360W,  49,  979, XX,  34, NEQ,    0,  423,  420,  253, 
AL, 04, 2024080212, 03, AP05, 186, 579N,  360W,  49,  979, XX,  50, NEQ,    0,    0,  252,    0, 
AL, 04, 2024080212, 03, AP05, 192, 584N,  282W,  49,  976, XX,  34, NEQ,  242,  509,  475,  213, 
AL, 04, 2024080212, 03, AP05, 192, 584N,  282W,  49,  976, XX,  50, NEQ,    0,  264,  265,    0, 
AL, 04, 2024080212, 03, AP06,   0, 199N,  758W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,   6, 201N,  770W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  12, 211N,  777W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  18, 216N,  792W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  24, 227N,  805W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  30, 235N,  813W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  36, 246N,  819W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  42, 258N,  826W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  48, 270N,  827W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  54, 284N,  824W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  60, 300N,  819W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  66, 309N,  813W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  72, 319N,  806W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  78, 328N,  795W,  28, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  84, 334N,  787W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  90, 336N,  782W,  27, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06,  96, 344N,  777W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 102, 352N,  770W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 108, 358N,  762W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 114, 366N,  754W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 120, 377N,  736W,  34, 1008, XX,  34, NEQ,    0,   74,    0,    0, 
AL, 04, 2024080212, 03, AP06, 126, 391N,  720W,  40, 1005, XX,  34, NEQ,    0,  107,   65,    0, 
AL, 04, 2024080212, 03, AP06, 132, 406N,  694W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 138, 424N,  660W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 144, 433N,  623W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 150, 445N,  582W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 156, 458N,  537W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 162, 466N,  502W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 168, 473N,  466W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 174, 477N,  425W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 180, 487N,  386W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 186, 500N,  345W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP06, 192, 511N,  299W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,   0, 198N,  758W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,   6, 202N,  773W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  12, 214N,  779W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  18, 225N,  792W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  24, 236N,  804W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  30, 248N,  812W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  36, 257N,  815W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  42, 269N,  816W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  48, 292N,  810W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07,  54, 302N,  806W,  34, 1007, XX,  34, NEQ,    0,   94,    0,    0, 
AL, 04, 2024080212, 03, AP07,  60, 313N,  794W,  38, 1006, XX,  34, NEQ,  104,  133,    0,    0, 
AL, 04, 2024080212, 03, AP07,  66, 323N,  786W,  41, 1003, XX,  34, NEQ,  111,  141,    0,    0, 
AL, 04, 2024080212, 03, AP07,  72, 332N,  777W,  42, 1001, XX,  34, NEQ,  135,  141,   74,    0, 
AL, 04, 2024080212, 03, AP07,  78, 342N,  767W,  43, 1000, XX,  34, NEQ,  110,  153,    0,    0, 
AL, 04, 2024080212, 03, AP07,  84, 348N,  759W,  41,  997, XX,  34, NEQ,   94,  142,    0,    0, 
AL, 04, 2024080212, 03, AP07,  90, 351N,  758W,  40,  994, XX,  34, NEQ,   91,  112,   43,   55, 
AL, 04, 2024080212, 03, AP07,  96, 350N,  756W,  53,  986, XX,  34, NEQ,   58,   65,   73,   40, 
AL, 04, 2024080212, 03, AP07,  96, 350N,  756W,  53,  986, XX,  50, NEQ,   31,   39,    0,    0, 
AL, 04, 2024080212, 03, AP07, 102, 351N,  752W,  57,  984, XX,  34, NEQ,   62,   74,   79,   44, 
AL, 04, 2024080212, 03, AP07, 102, 351N,  752W,  57,  984, XX,  50, NEQ,    0,   44,   41,   31, 
AL, 04, 2024080212, 03, AP07, 108, 355N,  746W,  58,  981, XX,  34, NEQ,  104,  128,   72,   57, 
AL, 04, 2024080212, 03, AP07, 108, 355N,  746W,  58,  981, XX,  50, NEQ,   53,   49,   43,   37, 
AL, 04, 2024080212, 03, AP07, 114, 360N,  742W,  62,  982, XX,  34, NEQ,   66,  112,   69,   60, 
AL, 04, 2024080212, 03, AP07, 114, 360N,  742W,  62,  982, XX,  50, NEQ,   45,   51,   40,   34, 
AL, 04, 2024080212, 03, AP07, 120, 367N,  733W,  64,  981, XX,  34, NEQ,  137,  145,   80,   62, 
AL, 04, 2024080212, 03, AP07, 120, 367N,  733W,  64,  981, XX,  50, NEQ,   45,   63,   51,   37, 
AL, 04, 2024080212, 03, AP07, 120, 367N,  733W,  64,  981, XX,  64, NEQ,    0,   43,    0,    0, 
AL, 04, 2024080212, 03, AP07, 126, 380N,  722W,  72,  978, XX,  34, NEQ,  133,  178,   94,   61, 
AL, 04, 2024080212, 03, AP07, 126, 380N,  722W,  72,  978, XX,  50, NEQ,   60,   81,   59,   38, 
AL, 04, 2024080212, 03, AP07, 126, 380N,  722W,  72,  978, XX,  64, NEQ,   39,   54,    0,    0, 
AL, 04, 2024080212, 03, AP07, 132, 395N,  703W,  65,  979, XX,  34, NEQ,  107,  173,  122,   81, 
AL, 04, 2024080212, 03, AP07, 132, 395N,  703W,  65,  979, XX,  50, NEQ,    0,   79,   68,    0, 
AL, 04, 2024080212, 03, AP07, 132, 395N,  703W,  65,  979, XX,  64, NEQ,    0,   52,    0,    0, 
AL, 04, 2024080212, 03, AP07, 138, 415N,  678W,  65,  980, XX,  34, NEQ,   87,  170,  123,   71, 
AL, 04, 2024080212, 03, AP07, 138, 415N,  678W,  65,  980, XX,  50, NEQ,    0,   76,   66,    0, 
AL, 04, 2024080212, 03, AP07, 138, 415N,  678W,  65,  980, XX,  64, NEQ,    0,   50,    0,    0, 
AL, 04, 2024080212, 03, AP07, 144, 439N,  645W,  58,  987, XX,  34, NEQ,  113,  145,  117,    0, 
AL, 04, 2024080212, 03, AP07, 144, 439N,  645W,  58,  987, XX,  50, NEQ,    0,   71,    0,    0, 
AL, 04, 2024080212, 03, AP07, 150, 464N,  605W,  49,  994, XX,  34, NEQ,   85,  182,  150,   64, 
AL, 04, 2024080212, 03, AP07, 156, 489N,  553W,  39,  998, XX,  34, NEQ,    0,  240,  240,    0, 
AL, 04, 2024080212, 03, AP07, 162, 510N,  491W,  35, 1000, XX,  34, NEQ,    0,  251,  254,    0, 
AL, 04, 2024080212, 03, AP07, 168, 521N,  425W,  34, 1002, XX,  34, NEQ,    0,  218,    0,    0, 
AL, 04, 2024080212, 03, AP07, 174, 524N,  346W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07, 180, 524N,  265W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2024080212, 03, AP07, 186, 515N,  183W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
