AL, 97, 2025080912, 03,  CMC, 210, 205N,  729W,  49,  988, XX,  34, NEQ,  136,  134,   55,   94, 
AL, 97, 2025080912, 03,  CMC, 216, 212N,  739W,  52,  989, XX,  34, NEQ,  135,   82,   57,   88, 
AL, 97, 2025080912, 03,  CMC, 216, 212N,  739W,  52,  989, XX,  50, NEQ,   49,    0,    0,    0, 
AL, 97, 2025080912, 03,  CMC, 222, 217N,  749W,  53,  988, XX,  34, NEQ,  108,   97,   55,   90, 
AL, 97, 2025080912, 03,  CMC, 222, 217N,  749W,  53,  988, XX,  50, NEQ,   69,    0,    0,   54, 
AL, 97, 2025080912, 03,  CMC, 228, 221N,  758W,  56,  985, XX,  34, NEQ,  118,  118,   71,   97, 
AL, 97, 2025080912, 03,  CMC, 228, 221N,  758W,  56,  985, XX,  50, NEQ,   73,   50,    0,   68, 
AL, 97, 2025080912, 03,  CMC, 234, 227N,  766W,  58,  984, XX,  34, NEQ,  133,  125,   69,   93, 
AL, 97, 2025080912, 03,  CMC, 234, 227N,  766W,  58,  984, XX,  50, NEQ,   68,   59,    0,   62, 
AL, 97, 2025080912, 03,  CMC, 240, 234N,  773W,  67,  981, XX,  34, NEQ,  137,  136,   80,  108, 
AL, 97, 2025080912, 03,  CMC, 240, 234N,  773W,  67,  981, XX,  50, NEQ,   71,   74,    0,   55, 
AL, 97, 2025080912, 03,  CMC, 240, 234N,  773W,  67,  981, XX,  64, NEQ,   52,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,   0, 104N,  174W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,   6, 113N,  179W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  12, 123N,  188W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  18, 133N,  199W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
