AL, 91, 2024090712, 03,  UKX, 108, 294N,  916W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03,  UKX, 120, 316N,  898W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,   0, 185N,  914W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,   6, 192N,  921W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,  12, 190N,  924W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,  18, 188N,  927W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,  24, 191N,  933W,  36, 1004, XX,  34, NEQ,    0,    0,    0,  161, 
AL, 91, 2024090712, 03, AC00,  30, 190N,  937W,  37, 1006, XX,  34, NEQ,    0,    0,    0,  143, 
AL, 91, 2024090712, 03, AC00,  36, 197N,  939W,  34, 1005, XX,  34, NEQ,    0,    0,   94,   94, 
AL, 91, 2024090712, 03, AC00,  42, 199N,  942W,  36, 1007, XX,  34, NEQ,    0,    0,    0,  101, 
AL, 91, 2024090712, 03, AC00,  48, 207N,  954W,  37, 1006, XX,  34, NEQ,    0,   47,   57,   64, 
AL, 91, 2024090712, 03, AC00,  54, 207N,  948W,  38, 1006, XX,  34, NEQ,    0,   84,   80,    0, 
AL, 91, 2024090712, 03, AC00,  60, 213N,  951W,  37, 1005, XX,  34, NEQ,    0,    0,  113,    0, 
AL, 91, 2024090712, 03, AC00,  66, 225N,  951W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,  72, 234N,  963W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00,  78, 241N,  966W,  38, 1002, XX,  34, NEQ,    0,    0,    0,   44, 
AL, 91, 2024090712, 03, AC00,  84, 244N,  964W,  35, 1000, XX,  34, NEQ,    0,    0,   66,   62, 
AL, 91, 2024090712, 03, AC00,  90, 250N,  961W,  35,  998, XX,  34, NEQ,    0,   31,    0,   40, 
AL, 91, 2024090712, 03, AC00,  96, 259N,  958W,  46,  989, XX,  34, NEQ,   90,   88,   59,   70, 
AL, 91, 2024090712, 03, AC00, 102, 268N,  953W,  49,  989, XX,  34, NEQ,   90,   85,   63,   75, 
AL, 91, 2024090712, 03, AC00, 108, 276N,  945W,  51,  984, XX,  34, NEQ,  101,   77,   69,   82, 
AL, 91, 2024090712, 03, AC00, 108, 276N,  945W,  51,  984, XX,  50, NEQ,    0,    0,   30,   40, 
AL, 91, 2024090712, 03, AC00, 114, 285N,  943W,  46,  991, XX,  34, NEQ,   64,   77,   54,   58, 
AL, 91, 2024090712, 03, AC00, 120, 293N,  933W,  44,  995, XX,  34, NEQ,   69,   83,   77,   24, 
AL, 91, 2024090712, 03, AC00, 126, 305N,  924W,  36,  998, XX,  34, NEQ,    0,   67,    0,    0, 
