AL, 08, 2024091500, 03,  UKM,  60, 345N,  776W,  29, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 259,   0,   0,   L,   0,    ,   0,   0,        95L,  , 
AL, 08, 2024091500, 03,  UKM,  66, 361N,  770W,  29, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0, 200,   0,   0,   L,   0,    ,   0,   0,        95L,  , 
AL, 08, 2024091500, 03,  UKM,  72, 371N,  781W,  25, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0, 249,   0,   0,   L,   0,    ,   0,   0,        95L,  , 
AL, 08, 2024091500, 03,  UKM,  78, 390N,  785W,  22, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 210,   0,   0,   L,   0,    ,   0,   0,        95L,  , 
AL, 08, 2024091500, 03,  UKM,  84, 406N,  783W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 144,   0,   0,   L,   0,    ,   0,   0,        95L,  , 
AL, 08, 2024091500, 03,  UKM,  90, 422N,  797W,  28, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  75,   0,   0,   L,   0,    ,   0,   0,        95L,  , 
AL, 08, 2024091500, 03,  UKX,   0, 318N,  763W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  12, 317N,  774W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  24, 318N,  787W,  35, 1008, XX,  34, NEQ,  111,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  36, 321N,  796W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  48, 327N,  787W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  60, 351N,  783W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  72, 378N,  785W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  84, 410N,  800W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX,  96, 428N,  816W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX, 108, 426N,  820W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03,  UKX, 120, 410N,  818W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,   0, 316N,  763W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,   6, 318N,  772W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  12, 316N,  781W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  18, 318N,  786W,  37, 1009, XX,  34, NEQ,  148,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  24, 324N,  792W,  35, 1008, XX,  34, NEQ,  116,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  30, 328N,  802W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  36, 334N,  809W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  42, 337N,  815W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  48, 342N,  816W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  54, 349N,  823W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  60, 358N,  830W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  66, 369N,  847W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  72, 373N,  851W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AC00,  78, 374N,  861W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,   0, 316N,  763W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,   6, 316N,  773W,  35, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  12, 316N,  778W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  18, 319N,  783W,  36, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  24, 323N,  791W,  37, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  30, 326N,  800W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  36, 332N,  806W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  42, 338N,  813W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  48, 343N,  818W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  54, 350N,  828W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  60, 356N,  833W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  66, 363N,  835W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  72, 368N,  839W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  78, 374N,  839W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  84, 379N,  839W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  90, 383N,  842W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN,  96, 384N,  843W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN, 102, 384N,  846W,   7, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AEMN, 108, 385N,  841W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,   0, 321N,  764W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,   6, 328N,  776W,  43, 1005, XX,  34, NEQ,   50,    0,    0,   48, 
AL, 08, 2024091500, 03, AP01,  12, 327N,  786W,  39, 1006, XX,  34, NEQ,   93,    0,   49,   32, 
AL, 08, 2024091500, 03, AP01,  18, 328N,  796W,  35, 1005, XX,  34, NEQ,  171,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  24, 332N,  803W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  30, 337N,  817W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  36, 341N,  830W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  42, 347N,  845W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  48, 356N,  855W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  54, 361N,  869W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  60, 362N,  879W,   8, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  66, 366N,  887W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP01,  72, 367N,  897W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,   0, 319N,  774W,  36, 1009, XX,  34, NEQ,   86,    0,    0,   49, 
AL, 08, 2024091500, 03, AP02,   6, 320N,  785W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  12, 318N,  789W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  18, 322N,  794W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  24, 324N,  804W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  30, 323N,  812W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  36, 325N,  814W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  42, 329N,  813W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  48, 333N,  812W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  54, 341N,  819W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  60, 348N,  820W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  66, 364N,  830W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  72, 376N,  835W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  78, 384N,  841W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  84, 393N,  844W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  90, 397N,  851W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02,  96, 397N,  849W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 102, 391N,  849W,   7, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 108, 389N,  840W,   7, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 114, 386N,  837W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 120, 383N,  834W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 126, 378N,  834W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 132, 376N,  832W,   7, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 138, 368N,  833W,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP02, 144, 365N,  835W,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,   0, 318N,  758W,  35, 1009, XX,  34, NEQ,   56,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,   6, 316N,  769W,  38, 1008, XX,  34, NEQ,    0,    0,    0,   46, 
AL, 08, 2024091500, 03, AP03,  12, 312N,  774W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  18, 318N,  769W,  37, 1009, XX,  34, NEQ,  126,    0,    0,  106, 
AL, 08, 2024091500, 03, AP03,  24, 319N,  778W,  43, 1008, XX,  34, NEQ,  115,    0,   90,   99, 
AL, 08, 2024091500, 03, AP03,  30, 321N,  784W,  39, 1008, XX,  34, NEQ,  134,    0,   57,   84, 
AL, 08, 2024091500, 03, AP03,  36, 327N,  785W,  38, 1008, XX,  34, NEQ,    0,    0,   29,   49, 
AL, 08, 2024091500, 03, AP03,  42, 330N,  786W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  48, 343N,  787W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  54, 350N,  796W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  60, 359N,  800W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  66, 367N,  812W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  72, 379N,  826W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  78, 381N,  836W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  84, 384N,  840W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  90, 387N,  841W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03,  96, 388N,  841W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03, 102, 388N,  841W,   6, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03, 108, 387N,  835W,   6, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03, 114, 384N,  829W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03, 120, 379N,  820W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP03, 126, 374N,  812W,   4, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,   0, 318N,  766W,  35, 1009, XX,  34, NEQ,   74,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,   6, 318N,  780W,  39, 1008, XX,  34, NEQ,   49,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  12, 317N,  785W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  18, 321N,  789W,  35, 1008, XX,  34, NEQ,   96,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  24, 328N,  791W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  30, 333N,  799W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  36, 339N,  810W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  42, 346N,  817W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  48, 356N,  831W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  54, 369N,  844W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  60, 378N,  853W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  66, 382N,  864W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  72, 383N,  872W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  78, 383N,  880W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  84, 384N,  885W,   6, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  90, 383N,  887W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04,  96, 378N,  884W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP04, 102, 372N,  885W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,   0, 315N,  770W,  34, 1009, XX,  34, NEQ,    0,    0,    0,   78, 
AL, 08, 2024091500, 03, AP05,   6, 316N,  779W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  12, 316N,  787W,  35, 1009, XX,  34, NEQ,    0,    0,    0,   58, 
AL, 08, 2024091500, 03, AP05,  18, 317N,  791W,  33, 1009, XX,  34, NEQ,  176,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  24, 326N,  792W,  38, 1008, XX,  34, NEQ,  137,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  30, 331N,  803W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  36, 334N,  810W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  42, 340N,  813W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  48, 342N,  820W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  54, 345N,  824W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
