EP, 12, 2025090112, 03,  NGX,  30, 180N, 1086W,  34, 1006, XX,  34, NEQ,  150,    0,    0,    0, 
EP, 12, 2025090112, 03,  NGX,  36, 186N, 1094W,  39, 1002, XX,  34, NEQ,  199,  193,    0,    0, 
EP, 12, 2025090112, 03,  NGX,  42, 196N, 1103W,  39, 1002, XX,  34, NEQ,  189,  188,    0,   92, 
EP, 12, 2025090112, 03,  NGX,  48, 201N, 1117W,  41,  998, XX,  34, NEQ,  239,  266,    0,   97, 
EP, 12, 2025090112, 03,  NGX,  54, 198N, 1127W,  36,  997, XX,  34, NEQ,  266,    0,   79,  104, 
EP, 12, 2025090112, 03,  NGX,  60, 198N, 1128W,  35,  994, XX,  34, NEQ,  253,   91,   69,    0, 
EP, 12, 2025090112, 03,  NGX,  66, 203N, 1129W,  40,  995, XX,  34, NEQ,  211,  146,    0,    0, 
EP, 12, 2025090112, 03,  NGX,  72, 211N, 1130W,  39,  991, XX,  34, NEQ,  189,  200,  127,    0, 
EP, 12, 2025090112, 03,  NGX,  84, 225N, 1136W,  43,  987, XX,  34, NEQ,  262,  210,   87,   89, 
EP, 12, 2025090112, 03,  NGX,  96, 245N, 1140W,  44,  986, XX,  34, NEQ,  253,  211,  121,   82, 
EP, 12, 2025090112, 03,  NGX, 108, 268N, 1146W,  47,  988, XX,  34, NEQ,  219,  257,   56,   54, 
EP, 12, 2025090112, 03,  NGX, 120, 297N, 1145W,  47,  995, XX,  34, NEQ,  100,  247,    0,    0, 
EP, 12, 2025090112, 03,  NGX, 132, 331N, 1139W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  NGX, 144, 356N, 1120W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKM,   0, 150N, 1052W,  23, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 164,   0,   0,   E,   0,    ,   0,   0,        94E,  , 
EP, 12, 2025090112, 03,  UKX,   0, 159N, 1033W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  12, 167N, 1070W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  24, 164N, 1102W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  36, 157N, 1116W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  48, 174N, 1132W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  60, 193N, 1156W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  72, 204N, 1172W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  84, 204N, 1181W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX,  96, 201N, 1190W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX, 108, 189N, 1201W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03,  UKX, 120, 178N, 1212W,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,   0, 156N, 1023W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,   6, 162N, 1039W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  12, 161N, 1052W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  18, 171N, 1063W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  24, 176N, 1072W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  30, 183N, 1080W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  36, 194N, 1087W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  42, 206N, 1097W,  37, 1006, XX,  34, NEQ,   67,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  48, 215N, 1109W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2025090112, 03, AC00,  54, 216N, 1122W,  46, 1001, XX,  34, NEQ,    0,    0,   46,   46, 
EP, 12, 2025090112, 03, AC00,  60, 217N, 1125W,  36,  998, XX,  34, NEQ,    0,    0,   35,    0, 
EP, 12, 2025090112, 03, AC00,  66, 221N, 1129W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
