BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,2,2025062900,3,NGX,30,225N,971W,35,1009,XX,34,NEQ,83,59,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,36,233N,975W,34,1008,XX,34,NEQ,71,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,42,241N,981W,37,1009,XX,34,NEQ,70,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,48,247N,986W,35,1008,XX,34,NEQ,63,59,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,54,248N,996W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,60,248N,1000W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,66,246N,1007W,10,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,72,246N,1015W,10,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,84,251N,1016W,9,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,96,253N,1018W,10,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,108,251N,1018W,8,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,NGX,120,251N,1017W,12,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,UKM,0,195N,951W,23,1010,TD,0,,0,0,0,0,0.0,0.0,270.0,0.0,0.0,L,0.0,,0.0,0.0,02L,,,,,,,,,
AL,2,2025062900,3,UKM,6,195N,952W,26,1012,TD,0,,0,0,0,0,0.0,0.0,263.0,0.0,0.0,L,0.0,,0.0,0.0,02L,,,,,,,,,
AL,2,2025062900,3,UKX,0,192N,947W,0,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,UKX,12,192N,958W,0,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,UKX,24,209N,969W,0,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,UKX,36,221N,980W,0,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,UKX,48,219N,989W,0,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AC00,0,184N,950W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AC00,6,186N,956W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AEMI,0,195N,947W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AEMI,12,200N,957W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AEMN,0,186N,949W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AEMN,6,187N,957W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AEMN,12,192N,960W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AEMN,18,197N,966W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP01,0,189N,950W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP01,6,187N,956W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP02,0,186N,952W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP03,0,189N,948W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP03,6,192N,957W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP04,0,180N,951W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP04,6,184N,958W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP04,12,189N,962W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP04,18,198N,973W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP05,0,183N,950W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP05,6,187N,963W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP06,0,192N,947W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP06,6,193N,956W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP06,12,194N,958W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP07,0,188N,948W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP07,6,182N,952W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP08,0,190N,945W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP08,6,193N,953W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP08,12,198N,959W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP08,18,198N,972W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP08,24,210N,972W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP09,0,183N,950W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP09,6,178N,962W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP10,0,183N,951W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP11,0,183N,951W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP11,6,186N,956W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP11,12,195N,961W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,0,185N,947W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,6,191N,955W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,12,198N,958W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,18,203N,960W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,24,213N,962W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,30,219N,973W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,36,224N,975W,36,1009,XX,34,NEQ,146,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,42,229N,979W,37,1009,XX,34,NEQ,149,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP12,48,243N,987W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP13,0,188N,950W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP13,6,185N,956W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP14,0,185N,948W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP14,6,186N,956W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP14,12,191N,959W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP15,0,185N,950W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP15,6,185N,955W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP15,12,187N,958W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP15,18,196N,964W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP15,24,204N,970W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP15,30,210N,975W,32,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP16,0,183N,949W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP17,0,188N,947W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP17,6,194N,957W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP18,0,185N,945W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP18,6,187N,956W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP18,12,185N,962W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP18,18,187N,968W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP19,0,189N,949W,17,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP19,6,188N,961W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP20,0,184N,950W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP20,6,184N,963W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP20,12,188N,967W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP20,18,196N,972W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP20,24,199N,975W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,0,187N,947W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,6,187N,954W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,12,193N,956W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,18,198N,961W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,24,208N,958W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,30,213N,963W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,36,215N,975W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,42,216N,977W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP21,48,221N,984W,21,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP22,0,182N,951W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP22,6,184N,960W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,0,188N,947W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,6,190N,954W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,12,194N,956W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,18,202N,959W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,24,207N,962W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,30,215N,971W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,36,224N,977W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,42,226N,976W,36,1009,XX,34,NEQ,59,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,48,235N,974W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,54,247N,988W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP23,60,253N,1010W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP24,0,185N,949W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP24,6,191N,956W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP24,12,198N,960W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP24,18,195N,974W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP24,24,209N,973W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP24,30,215N,990W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP25,0,189N,947W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP25,6,184N,960W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP25,12,188N,960W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP25,18,192N,965W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP25,24,202N,970W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP25,30,210N,977W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP26,0,188N,948W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP26,6,191N,955W,32,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP26,12,199N,959W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP26,18,208N,961W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP26,24,219N,966W,36,1009,XX,34,NEQ,65,42,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP26,30,215N,975W,31,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP27,0,186N,947W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP27,6,184N,953W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP27,12,189N,956W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP27,18,193N,964W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP27,24,197N,975W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP28,0,182N,949W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP28,6,183N,960W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP29,0,185N,949W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP29,6,189N,957W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP29,12,193N,964W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP30,0,185N,950W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AP30,6,182N,955W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNI,0,195N,947W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNI,12,203N,960W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNI,24,213N,979W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNI,36,223N,997W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,0,184N,950W,20,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,6,189N,956W,22,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,59.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,12,193N,959W,21,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,142.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,18,198N,967W,21,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,147.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,24,205N,969W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,151.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,30,209N,970W,28,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,94.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,36,215N,974W,28,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,87.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,42,228N,976W,28,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,81.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,48,226N,986W,28,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,116.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,AVNO,54,221N,995W,19,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,148.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEM2,0,195N,947W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEM2,12,207N,961W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEM2,24,219N,977W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEM2,36,228N,991W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEM2,48,237N,1006W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,0,191N,947W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,6,192N,953W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,12,199N,959W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,18,207N,965W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,24,214N,971W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,30,221N,981W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,36,229N,987W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,42,235N,987W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,48,242N,994W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CEMN,54,248N,1007W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,12,200N,961W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,24,207N,973W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,36,214N,984W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,48,221N,991W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,60,231N,993W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,72,241N,992W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,84,253N,997W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,96,264N,996W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,108,275N,1003W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CLP5,120,285N,1010W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CMC2,0,195N,947W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CMC2,12,208N,961W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CMC2,24,221N,978W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CMC2,36,234N,996W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,CTCX,0,184N,950W,20,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,98.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,DRCL,0,195N,947W,25,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DRCL,12,203N,960W,30,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DRCL,24,213N,973W,35,0,TS,34,NEQ,38,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DRCL,36,221N,988W,25,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DSHP,0,195N,946W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DSHP,12,203N,955W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DSHP,24,216N,968W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DSHP,36,222N,983W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,DSHP,48,222N,991W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,EGRR,0,158N,970W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,GDMN,0,195N,947W,25,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062900,3,HCCA,0,195N,947W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HCCA,12,204N,960W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HCCA,24,214N,975W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HCCA,36,221N,987W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HCCA,48,218N,991W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HFAI,0,195N,947W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HFAI,12,207N,967W,36,0,,34,NEQ,26,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062900,3,HFBI,0,195N,947W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
