EP, 02, 2024072312, 03,  CMC, 228, 149N, 1191W,  35, 1003, XX,  34, NEQ,    0,   37,    0,    0, 
EP, 02, 2024072312, 03,  CMC, 234, 150N, 1192W,  38, 1004, XX,  34, NEQ,    0,   55,    0,    0, 
EP, 02, 2024072312, 03,  CMC, 240, 152N, 1189W,  37, 1002, XX,  34, NEQ,    0,   49,    0,    0, 
EP, 02, 2024072312, 03,  UKM,   0, 138N, 1041W,  20, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  73,   0,   0,   E,   0,    ,   0,   0,        93E,  , 
EP, 02, 2024072312, 03,  UKX,   0, 133N, 1063W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  12, 148N, 1090W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  24, 157N, 1106W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  36, 162N, 1131W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  48, 163N, 1150W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  60, 162N, 1163W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  72, 159N, 1174W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  84, 150N, 1198W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03,  UKX,  96, 135N, 1216W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,   0, 123N, 1059W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,   6, 127N, 1066W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  12, 144N, 1083W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  18, 149N, 1090W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  24, 153N, 1094W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  30, 156N, 1102W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  36, 156N, 1110W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  42, 158N, 1117W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  48, 154N, 1130W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  54, 149N, 1141W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  60, 154N, 1143W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  66, 153N, 1151W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  72, 154N, 1157W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  78, 146N, 1163W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AC00,  84, 139N, 1162W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,   0, 126N, 1059W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,   6, 131N, 1067W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  12, 141N, 1080W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  18, 145N, 1091W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  24, 148N, 1098W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  30, 151N, 1105W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  36, 154N, 1113W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  42, 155N, 1120W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  48, 155N, 1127W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  54, 154N, 1133W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  60, 151N, 1138W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  66, 150N, 1144W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  72, 150N, 1155W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AEMN,  78, 151N, 1155W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,   0, 129N, 1060W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,   6, 137N, 1070W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  12, 146N, 1083W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  18, 149N, 1089W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  24, 153N, 1097W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  30, 154N, 1103W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  36, 152N, 1109W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  42, 148N, 1114W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  48, 147N, 1119W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  54, 143N, 1126W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  60, 135N, 1127W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP01,  66, 126N, 1134W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP02,   0, 124N, 1058W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP02,   6, 123N, 1062W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,   0, 120N, 1060W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,   6, 129N, 1066W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  12, 143N, 1081W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  18, 145N, 1087W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  24, 151N, 1095W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  30, 154N, 1108W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  36, 158N, 1117W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  42, 159N, 1125W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  48, 157N, 1137W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  54, 159N, 1152W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  60, 152N, 1173W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  66, 145N, 1186W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP03,  72, 136N, 1214W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,   0, 118N, 1062W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,   6, 125N, 1068W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  12, 130N, 1085W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  18, 141N, 1089W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  24, 147N, 1097W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  30, 145N, 1110W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  36, 150N, 1111W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  42, 156N, 1117W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  48, 153N, 1114W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  54, 150N, 1117W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  60, 151N, 1116W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP04,  66, 155N, 1111W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,   0, 121N, 1057W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,   6, 127N, 1062W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,  12, 138N, 1074W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,  18, 147N, 1087W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,  24, 155N, 1094W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,  30, 160N, 1106W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,  36, 160N, 1115W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP05,  42, 157N, 1136W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP06,   0, 121N, 1060W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP06,   6, 123N, 1065W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP06,  12, 123N, 1088W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP06,  18, 127N, 1090W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP07,   0, 128N, 1058W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP08,   0, 121N, 1059W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP08,   6, 122N, 1066W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,   0, 133N, 1059W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,   6, 140N, 1071W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  12, 146N, 1080W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  18, 149N, 1084W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  24, 152N, 1091W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  30, 152N, 1098W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  36, 152N, 1105W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  42, 151N, 1113W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  48, 149N, 1123W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  54, 144N, 1137W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  60, 147N, 1143W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  66, 138N, 1150W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  72, 143N, 1165W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  78, 141N, 1177W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  84, 142N, 1180W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  90, 141N, 1196W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09,  96, 144N, 1206W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 102, 150N, 1217W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 108, 157N, 1226W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 114, 155N, 1231W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 120, 155N, 1234W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
