AL, 92, 2025091512, 03,  CMC, 186, 298N,  577W,  54,  983, XX,  50, NEQ,   73,   77,   74,   78, 
AL, 92, 2025091512, 03,  CMC, 192, 305N,  573W,  58,  982, XX,  34, NEQ,  161,  191,  123,  143, 
AL, 92, 2025091512, 03,  CMC, 192, 305N,  573W,  58,  982, XX,  50, NEQ,   71,   86,   80,   87, 
AL, 92, 2025091512, 03,  CMC, 198, 310N,  569W,  59,  979, XX,  34, NEQ,  188,  213,  124,  155, 
AL, 92, 2025091512, 03,  CMC, 198, 310N,  569W,  59,  979, XX,  50, NEQ,   56,   81,   86,  101, 
AL, 92, 2025091512, 03,  CMC, 204, 316N,  563W,  59,  975, XX,  34, NEQ,  201,  197,  145,  149, 
AL, 92, 2025091512, 03,  CMC, 204, 316N,  563W,  59,  975, XX,  50, NEQ,   68,  100,    0,   99, 
AL, 92, 2025091512, 03,  CMC, 210, 322N,  558W,  55,  970, XX,  34, NEQ,  168,  175,  160,  146, 
AL, 92, 2025091512, 03,  CMC, 210, 322N,  558W,  55,  970, XX,  50, NEQ,   72,   83,   70,   81, 
AL, 92, 2025091512, 03,  CMC, 216, 325N,  550W,  56,  972, XX,  34, NEQ,  196,  209,  162,  156, 
AL, 92, 2025091512, 03,  CMC, 216, 325N,  550W,  56,  972, XX,  50, NEQ,    0,   76,   76,   81, 
AL, 92, 2025091512, 03,  CMC, 222, 328N,  540W,  56,  970, XX,  34, NEQ,  194,  230,  185,  163, 
AL, 92, 2025091512, 03,  CMC, 222, 328N,  540W,  56,  970, XX,  50, NEQ,    0,   80,   61,   70, 
AL, 92, 2025091512, 03,  CMC, 228, 329N,  527W,  56,  971, XX,  34, NEQ,  170,  231,  176,  179, 
AL, 92, 2025091512, 03,  CMC, 228, 329N,  527W,  56,  971, XX,  50, NEQ,    0,   91,   91,    0, 
AL, 92, 2025091512, 03,  CMC, 234, 333N,  510W,  54,  969, XX,  34, NEQ,  162,  247,  216,  163, 
AL, 92, 2025091512, 03,  CMC, 234, 333N,  510W,  54,  969, XX,  50, NEQ,    0,  104,   87,   55, 
AL, 92, 2025091512, 03,  CMC, 240, 339N,  491W,  50,  970, XX,  34, NEQ,  138,  252,  240,  162, 
AL, 92, 2025091512, 03,  CMC, 240, 339N,  491W,  50,  970, XX,  50, NEQ,    0,   66,    0,    0, 
AL, 92, 2025091512, 03,  NGX,   0, 113N,  381W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,   6, 111N,  392W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  12, 110N,  407W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  18, 121N,  431W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  24, 126N,  444W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  30, 133N,  446W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  36, 139N,  450W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  42, 146N,  452W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
